# time N22 N23
0.0,0.6696089717786452,0.001044913261190089
1e-14,0.6696089717786452,0.001044913261190089
2e-14,0.6696089717786452,0.001044913261190089
3e-14,0.6696089717786452,0.001044913261190089
4e-14,0.6696089717786452,0.001044913261190089
5e-14,0.6696089717786452,0.001044913261190089
6e-14,0.6696089717786452,0.001044913261190089
7e-14,0.6696089717786452,0.001044913261190089
8e-14,0.6696089717786452,0.001044913261190089
9e-14,0.6696089717786452,0.001044913261190089
1e-13,0.6696089717786452,0.001044913261190089
1.1e-13,0.6696089717786452,0.001044913261190089
1.2e-13,0.6696089717786452,0.001044913261190089
1.3e-13,0.6696089717786452,0.001044913261190089
1.4e-13,0.6696089717786452,0.001044913261190089
1.5e-13,0.6696089717786452,0.001044913261190089
1.6e-13,0.6696089717786452,0.001044913261190089
1.7e-13,0.6696089717786452,0.001044913261190089
1.8e-13,0.6696089717786452,0.001044913261190089
1.9e-13,0.6696089717786452,0.001044913261190089
2e-13,0.6696089717786452,0.001044913261190089
2.1e-13,0.6696089717786452,0.001044913261190089
2.2e-13,0.6696089717786452,0.001044913261190089
2.3e-13,0.6696089717786452,0.001044913261190089
2.4e-13,0.6696089717786452,0.001044913261190089
2.5e-13,0.6696089717786452,0.001044913261190089
2.6e-13,0.6696089717786452,0.001044913261190089
2.7e-13,0.6696089717786452,0.001044913261190089
2.8e-13,0.6696089717786452,0.001044913261190089
2.9e-13,0.6696089717786452,0.001044913261190089
3e-13,0.6696089717786452,0.001044913261190089
3.1e-13,0.6696089717786452,0.001044913261190089
3.2e-13,0.6696089717786452,0.001044913261190089
3.3e-13,0.6696089717786452,0.001044913261190089
3.4e-13,0.6696089717786452,0.001044913261190089
3.5e-13,0.6696089717786452,0.001044913261190089
3.6e-13,0.6696089717786452,0.001044913261190089
3.7e-13,0.6696089717786452,0.001044913261190089
3.8e-13,0.6696089717786452,0.001044913261190089
3.9e-13,0.6696089717786452,0.001044913261190089
4e-13,0.6696089717786452,0.001044913261190089
4.1e-13,0.6696089717786452,0.001044913261190089
4.2e-13,0.6696089717786452,0.001044913261190089
4.3e-13,0.6696089717786452,0.001044913261190089
4.4e-13,0.6696089717786452,0.001044913261190089
4.5e-13,0.6696089717786452,0.001044913261190089
4.6e-13,0.6696089717786452,0.001044913261190089
4.7e-13,0.6696089717786452,0.001044913261190089
